"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.923785842E1,5.010340221E-1,2.169923656E0,1.170382778E0
9.925789842E1,-3.521332137E-1,7.888322955E-1,-2.296108031E-1
9.927793842E1,6.820147021E-1,-3.503082246E-1,-1.012506201E0
9.929797842E1,3.546378686E-1,-6.950093349E-1,-1.875027228E0
9.931801842E1,-2.963440521E-1,-6.636128566E-1,-2.538607267E0
9.933805842E1,-7.211568408E-1,-4.798738988E-1,-2.550266615E0
9.935809742E1,-4.097861753E-1,-2.262556708E-1,-2.425157250E0
9.937813742E1,3.493345901E-1,6.730349869E-2,-2.471387676E0
9.939817742E1,8.595994654E-1,5.053457589E-1,-2.808108360E0
9.941821742E1,9.743175973E-1,1.038902945E0,-3.117497404E0
9.943825742E1,1.097942647E0,1.490438459E0,-3.217646760E0
9.945829742E1,1.238807188E0,1.545013885E0,-3.340890278E0
9.947833742E1,8.649059598E-1,1.066466281E0,-3.206473315E0
9.949837742E1,1.688185007E0,1.482043173E0,-1.817428061E0
9.951841742E1,2.808329093E0,1.739537301E0,-2.922976327E-1
9.953845742E1,4.475043123E0,1.958969271E0,1.791121438E0
9.955849742E1,3.785908998E0,1.675271577E0,3.035238190E0
9.957853742E1,2.411051427E0,1.718731446E0,3.829075482E0
9.959857742E1,1.321371335E0,9.676430006E-1,3.511136640E0
9.961861642E1,-7.117988107E-1,3.435792489E-1,1.094218116E0
9.963865642E1,-2.863764790E0,-1.413520530E-1,1.478159745E0
9.965869642E1,-3.958999152E0,-6.276946534E-1,8.559738994E-1
9.967874104E1,-4.927398344E0,-4.527945661E-1,1.758295169E0
9.969878104E1,-5.650414746E0,6.668593039E-1,3.540756295E0
9.971882104E1,-3.590646493E0,6.727194565E-1,3.326045952E0
9.973886104E1,-8.127645837E-1,-1.066696442E0,4.445975445E0
9.975890104E1,-2.092411503E-1,-1.852286968E0,2.967208174E0
9.977894104E1,1.334676674E-1,-1.888786896E0,1.000303062E0
9.979898104E1,3.897680864E-1,-6.669669657E-1,-4.169684565E-1
9.981902104E1,4.826139772E-1,2.774739908E-1,-1.080139191E0
9.983906104E1,-7.373543590E-2,6.401517078E-1,-1.119650581E0
9.985910004E1,-5.361117612E-1,7.838557302E-1,-1.274299495E0
9.987914004E1,-5.322388579E-1,7.812544502E-1,-1.354660118E0
9.989918004E1,-4.851657021E-1,6.122627550E-1,-1.992987202E0
9.991922004E1,-4.402228332E-1,3.749950960E-1,-2.658651774E0
9.993926004E1,-2.852099302E-1,1.881701240E-1,-3.294499639E0
9.995930004E1,-5.140301898E-2,-7.496254720E-2,-3.721195523E0
9.997934004E1,2.495119478E-1,-4.719603503E-1,-3.986976618E0
9.999938004E1,3.712894231E-1,-8.905563062E-1,-3.949000706E0
1.000194200E2,5.921897753E-1,-1.176045368E0,-3.168675159E0
1.000394600E2,1.078242500E0,-1.620673055E0,-2.054909216E0
1.000595000E2,2.038507338E0,-1.950420203E0,-7.417426944E-1
1.000795400E2,3.878284480E0,-1.837230972E0,6.397286618E-1
1.000995790E2,3.332053966E0,-4.491532125E-1,1.067330865E0
1.001196190E2,2.717571535E0,1.028606436E0,2.177325938E0
1.001396590E2,2.275816000E0,1.171652135E0,3.019539000E0
1.001596990E2,1.033090593E0,5.178913987E-1,2.690440162E0
1.001797390E2,-8.399222691E-1,-3.296110547E-1,1.015607564E0
1.001997790E2,-2.996255972E0,-1.020288699E0,1.320505947E0
1.002198190E2,-3.907215334E0,-3.846927032E-2,2.480449691E0
1.002398590E2,-5.551955236E0,-5.898820254E-1,4.090061860E0
1.002598990E2,-5.607847601E0,-1.736588989E0,4.757316874E0
1.002799390E2,-1.757438990E0,-2.150468069E0,5.271348526E0
1.002999790E2,-7.962850834E-1,3.744249925E-1,4.325744412E0
1.003200190E2,-8.323643044E-2,1.571882133E0,2.376463977E0
1.003400580E2,3.789282256E-1,1.044148116E0,2.690023255E-1
1.003600980E2,4.709610611E-1,1.953839801E-1,-2.406166078E0
1.003801380E2,3.162393495E-1,-6.990369701E-1,-2.249842522E0
1.004001780E2,-2.733910994E-1,-9.141732833E-1,-2.015725270E0
1.004202180E2,-7.968529943E-1,-7.742992602E-1,-2.311609585E0
1.004402580E2,-8.459907288E-1,-6.106301393E-1,-2.402363634E0
1.004602980E2,-3.765036777E-1,-1.379245614E-1,-2.343717815E0
1.004803380E2,4.033364772E-1,1.919635782E-1,-2.717696373E0
1.005003780E2,1.088756963E0,5.879891355E-1,-3.176061947E0
1.005204180E2,1.202850905E0,8.605453987E-1,-3.743317294E0
1.005404580E2,1.253709987E0,8.573021675E-1,-4.210132679E0
1.005604980E2,6.166499940E-1,6.206046121E-1,-4.494470497E0
1.005805370E2,8.142293843E-1,5.165958019E-1,-4.118170595E0
1.006005770E2,2.005018433E0,1.036993025E0,-2.630050703E0
1.006206170E2,3.488894708E0,1.113300432E0,-3.645364738E-1
1.006406570E2,2.414211847E0,7.458722173E-1,2.192465549E0
1.006606970E2,1.977151919E0,1.140557958E0,3.901564000E0
1.006807364E2,1.595768009E0,1.289906298E0,2.924957948E0
1.007007764E2,1.859760733E0,1.079732517E0,3.331253482E0
1.007208164E2,1.076289822E0,1.424317998E0,3.066968690E0
1.007408564E2,-5.432683146E-1,1.685577441E0,2.641201928E0
1.007608964E2,-3.874468295E0,1.785638503E0,3.142837483E0
1.007809364E2,-3.666082592E0,3.224768668E-1,3.276529391E0
1.008009764E2,-3.853610984E0,1.359760133E-1,1.050896680E0
1.008210154E2,-3.408044965E0,6.700230130E-1,-5.835585541E-1
1.008410554E2,-8.562601206E-1,1.232208605E0,-2.691683865E-1
1.008610954E2,-5.022296315E-1,1.133547512E0,1.612300719E0
1.008811354E2,-7.070068713E-1,-1.780651413E0,3.222651976E0
1.009011754E2,-1.116030716E0,-2.271670471E0,2.909842896E0
1.009212154E2,-2.700671035E-1,-1.495315183E0,1.272890316E0
1.009412554E2,2.542926313E-1,-1.681983742E-1,-3.633588445E-1
1.009612954E2,1.128863454E-1,5.444171463E-1,-1.350883402E0
1.009813354E2,-1.414847848E-1,4.998554427E-1,-1.909983637E0
1.010013754E2,-4.612166762E-2,3.762262638E-1,-2.143797419E0
1.010214154E2,-7.955780089E-2,3.359439547E-1,-2.041979853E0
1.010414554E2,-2.726669218E-1,3.166276047E-1,-2.020144011E0
1.010614944E2,-1.889780630E-1,1.713630335E-1,-2.468230180E0
1.010815344E2,2.745706290E-3,-2.120928374E-1,-3.026305398E0
1.011015744E2,2.903815001E-1,-6.330352078E-1,-3.124380162E0
1.011216144E2,4.979376291E-1,-6.830084364E-1,-2.775793138E0
1.011416544E2,6.804238209E-1,-4.969624597E-1,-2.507427574E0
1.011616944E2,1.100724459E0,-3.007161980E-1,-2.053729248E0
1.011817344E2,1.731350322E0,-9.007617440E-2,-1.330844409E0
1.012017744E2,2.685841911E0,1.734958785E-1,-1.283709419E-1
1.012218144E2,3.033431985E0,3.915285368E-1,1.013970344E0
1.012418544E2,2.763729163E0,3.760611896E-1,2.249201667E0
1.012618944E2,1.585643848E0,4.705736831E-2,3.212218789E0
1.012819344E2,7.846992642E-2,-7.777659282E-1,2.529506076E0
1.013019744E2,-1.499635691E0,-1.264244184E0,1.321308770E0
1.013220134E2,-3.198631907E0,-8.244788955E-1,2.270027695E0
1.013420534E2,-4.573278685E0,-3.642264982E-1,3.158375874E0
1.013620934E2,-4.520009966E0,-1.399425670E0,4.585908086E0
1.013821334E2,-4.502727935E0,-1.918785597E0,5.243226927E0
1.014021734E2,-1.591844089E0,-9.653891183E-1,5.534021825E0
1.014222134E2,-5.074009091E-1,5.223622528E-1,3.049528200E0
1.014422534E2,1.951050679E-1,1.342891427E0,1.006793472E0
1.014622934E2,4.409293230E-1,5.741349620E-1,-1.193382216E0
1.014823334E2,5.106181933E-1,-6.584388748E-2,-2.549249784E0
1.015023734E2,2.004318814E-1,-4.242972835E-1,-2.842487065E0
1.015224134E2,-4.934064755E-1,-5.019649719E-1,-2.934323434E0
1.015424524E2,-9.026427933E-1,-3.886232746E-1,-2.834821365E0
1.015624924E2,-7.701538036E-1,-1.785937735E-1,-2.397051439E0
1.015825324E2,-2.677866894E-1,7.106084637E-2,-2.190396219E0
1.016025724E2,6.142260307E-1,2.503727310E-1,-2.897507610E0
1.016226124E2,1.185643645E0,4.494358523E-1,-3.356549122E0
1.016426524E2,1.676179796E0,5.183254813E-1,-3.253266828E0
1.016626924E2,1.928518142E0,5.256865411E-1,-3.299428841E0
1.016827290E2,1.962663981E0,2.667696393E-1,-3.599016783E0
1.017027690E2,2.009077863E0,1.983475683E-1,-3.108228983E0
1.017228090E2,1.867310511E0,2.293124489E-1,-1.368194668E0
1.017428490E2,1.859567921E0,2.238274318E-1,8.262437314E-1
1.017628890E2,1.992648941E0,3.495467344E-1,2.711253326E0
1.017829290E2,1.656061573E0,7.795092756E-1,3.398835016E0
1.018029680E2,1.599779784E0,7.586772542E-1,4.001300542E0
1.018230080E2,1.216782700E0,4.542921111E-1,4.109419652E0
1.018430480E2,-4.404951672E-1,7.375954105E-1,3.859413176E0
1.018630880E2,-2.710755728E0,1.543048051E0,3.812610893E0
1.018831280E2,-3.525955238E0,1.204690293E0,3.416612306E0
1.019031680E2,-3.763960889E0,7.816382468E-1,6.272471952E-1
1.019232080E2,-2.948536845E0,6.823740135E-1,-5.531308132E-1
1.019432480E2,-1.746474876E0,9.470243295E-1,1.431731683E-1
1.019632880E2,-7.890412603E-1,1.143927562E0,7.262773937E-1
1.019833280E2,-4.075488845E-1,-7.668592630E-1,2.116627162E0
1.020033680E2,-5.738908408E-1,-1.171181654E0,1.222789618E0
1.020234070E2,-5.915190996E-1,-7.023813582E-1,5.101233727E-1
1.020434470E2,-4.388691296E-1,4.208288614E-1,-3.244503021E-1
1.020634870E2,-4.083927839E-1,6.617144850E-1,-1.057424512E0
1.020835270E2,3.481790341E-2,5.653404573E-1,-1.648032469E0
1.021035670E2,4.972446609E-1,2.953199488E-1,-2.319559459E0
1.021236070E2,1.022728961E0,1.504995468E-1,-2.741531963E0
1.021436470E2,1.036900931E0,-2.824168615E-3,-3.168013254E0
1.021636870E2,1.202797403E0,-2.320030818E-1,-3.567400303E0
1.021837270E2,1.469474437E0,-5.663686902E-1,-3.371038522E0
1.022037670E2,1.427080515E0,-8.648336005E-1,-3.032888194E0
1.022238070E2,1.174233389E0,-9.685512194E-1,-2.727709730E0
1.022438470E2,1.063055307E0,-8.703636047E-1,-2.576394898E0
1.022638860E2,1.441946038E0,-5.883506762E-1,-2.220514643E0
1.022839260E2,2.306444154E0,-3.124091675E-1,-8.499921978E-1
1.023039660E2,2.996340172E0,4.717617642E-2,7.727189040E-1
1.023240060E2,2.898287044E0,2.926259539E-1,1.746429414E0
1.023440460E2,2.173780479E0,3.220313090E-1,2.609899444E0
1.023640860E2,1.109472040E0,1.688203718E-1,3.640087625E0
1.023841260E2,-8.975895564E-1,-4.384680106E-1,4.262245989E0
1.024041660E2,-2.487660477E0,-3.489991061E-1,4.989872335E0
1.024242060E2,-4.793866650E0,1.366827589E-1,3.967433469E0
1.024442460E2,-4.870707542E0,-9.835814872E-1,2.710513068E0
1.024642860E2,-2.964383969E0,-2.032187813E0,1.969913505E0
1.024843260E2,-1.898980201E0,-2.154795739E0,2.361943586E0
1.025043650E2,-1.091647315E0,-1.503693805E0,2.434383572E0
1.025244050E2,-6.780853001E-1,5.740078582E-1,1.761111773E0
1.025444450E2,-3.418133897E-1,6.487756200E-1,2.638585299E-1
1.025644850E2,3.752026722E-2,-1.405852637E-1,-1.658772635E0
1.025845250E2,4.367429359E-1,-7.677419733E-1,-2.562587868E0
1.026045650E2,3.309968448E-1,-1.079325404E0,-3.291393013E0
1.026246050E2,1.390393330E-1,-8.876757485E-1,-3.826162400E0
1.026446450E2,7.751829207E-2,-4.171520591E-1,-3.333197681E0
1.026646850E2,4.422863156E-2,1.591685191E-1,-2.419948550E0
1.026847252E2,5.947896666E-1,4.767693197E-1,-2.023944116E0
1.027047652E2,1.062836402E0,7.134757190E-1,-2.171718459E0
1.027248052E2,1.428703995E0,9.324591346E-1,-2.449302158E0
1.027448442E2,1.661201276E0,1.071834683E0,-2.903828450E0
1.027648842E2,1.847368582E0,1.262460637E0,-3.312541223E0
1.027849242E2,1.861937066E0,1.283664395E0,-3.094962235E0
1.028049642E2,2.170620644E0,1.638422863E0,-1.790627348E0
1.028250042E2,2.412075859E0,1.811906535E0,4.186547935E-2
1.028450442E2,2.772565183E0,1.663168279E0,1.913375022E0
1.028650842E2,1.970327488E0,1.505253111E0,2.940308644E0
1.028851242E2,5.496341783E-1,1.107505037E0,4.065473734E0
1.029051642E2,-3.214180823E-1,5.484020238E-1,3.809139985E0
1.029252042E2,-3.122656403E0,2.674050855E-1,2.330713608E0
1.029452442E2,-4.184753425E0,-6.340458991E-1,2.895571012E0
1.029652832E2,-2.918568403E0,-3.501240373E-1,1.587403275E0
1.029853232E2,-2.875406304E0,-1.451252612E-1,2.455804846E0
1.030053632E2,-2.599280316E0,7.551316488E-1,3.489906569E0
1.030254032E2,-1.413839934E0,-4.716064475E-1,5.371092669E0
1.030454432E2,-1.101369992E0,-1.532837351E0,4.770576605E0
1.030654832E2,-6.703821051E-1,-1.184483485E0,1.337134843E0
1.030855232E2,5.580233248E-1,-4.741893089E-1,-7.959457988E-1
1.031055632E2,1.569221650E-1,7.195932222E-1,-1.881003667E0
1.031256032E2,-8.078057063E-1,1.041351028E0,-1.998553752E0
1.031456432E2,-1.234086146E0,9.271253045E-1,-1.516644949E0
1.031656832E2,-1.019586887E0,4.563566899E-1,-1.463470370E0
1.031857222E2,-7.002283403E-1,-2.615876175E-2,-1.977221940E0
1.032057622E2,-2.977710651E-1,-4.141778728E-1,-2.630593325E0
1.032258022E2,4.217304289E-2,-7.695017660E-1,-3.107812661E0
1.032458422E2,5.345992327E-1,-9.704829933E-1,-3.385768828E0
1.032658822E2,6.878746355E-1,-1.064217003E0,-3.438440546E0
1.032859222E2,7.955426332E-1,-8.289476301E-1,-3.270856422E0
1.033059622E2,1.312782944E0,-4.825308736E-2,-3.071673945E0
1.033260022E2,1.462804372E0,2.541433446E-1,-3.039893158E0
1.033460422E2,2.248973480E0,1.675207916E-1,-1.896363133E0
1.033660822E2,2.870546098E0,9.608159378E-2,-1.269412977E-1
1.033861222E2,3.070322653E0,2.343702174E-1,1.629150056E0
1.034061622E2,2.529385623E0,5.694472127E-1,2.925684757E0
1.034262012E2,2.000887668E0,5.401927888E-1,3.139726179E0
1.034462412E2,1.355376402E0,-3.256121439E-1,2.359738601E0
1.034662812E2,-3.381878968E-1,-1.139628251E0,1.825717074E0
1.034863212E2,-2.921736717E0,-5.139823157E-1,3.308468637E0
1.035063612E2,-5.786205804E0,4.265355246E-1,5.088389148E0
1.035264012E2,-5.647550195E0,-2.276652883E-1,5.302892500E0
1.035464412E2,-4.838847233E0,-2.020575974E0,3.058924091E0
1.035664812E2,-1.609456341E0,-2.692286713E0,2.870511600E0
1.035865212E2,-2.575463144E-1,-1.129510741E0,2.209645838E0
1.036065612E2,7.987749740E-2,8.836051362E-1,7.764564443E-1
1.036266002E2,-1.736795542E-1,8.840965947E-1,-7.568910760E-1
1.036466402E2,1.919233055E-1,4.518969454E-2,-3.058619451E0
1.036666802E2,3.235686882E-1,-4.133531231E-1,-2.037017321E0
1.036867200E2,-1.009613876E-1,-5.059941421E-1,-1.786788651E0
1.037067600E2,-4.885698049E-1,-1.801120761E-1,-2.489118773E0
1.037268000E2,-5.768303823E-1,1.141092175E-1,-2.558328171E0
1.037468400E2,-6.298613392E-2,4.174355029E-1,-2.348823604E0
1.037668800E2,6.629899820E-1,6.673180179E-1,-2.729367415E0
1.037869200E2,1.024984890E0,7.441027037E-1,-3.117837712E0
1.038069600E2,6.126529835E-1,7.799325409E-1,-3.531440511E0
1.038270000E2,7.930352741E-1,8.499104829E-1,-3.432671683E0
1.038470400E2,9.607647016E-1,8.165202503E-1,-3.493197382E0
1.038670790E2,1.634658718E0,1.035157291E0,-3.045548585E0
1.038871190E2,2.829813809E0,1.490938396E0,-1.558088259E0
1.039071590E2,3.820441484E0,1.518099444E0,4.627685273E-1
1.039271990E2,2.780708892E0,1.201701927E0,3.101425163E0
1.039472390E2,1.793450676E0,1.232338413E0,4.493120375E0
1.039672790E2,1.079771839E0,8.045526078E-1,4.459892403E0
1.039873190E2,3.412617780E-1,4.916053869E-1,2.065852865E0
1.040073590E2,-1.654499636E0,6.080961022E-1,8.677262181E-1
1.040273990E2,-3.826019143E0,8.474266588E-1,2.021024601E0
1.040474390E2,-3.785226043E0,-1.408116241E-1,2.506812447E0
1.040674780E2,-4.044870484E0,2.848998085E-1,2.651304747E0
1.040875180E2,-4.276771642E0,5.488406015E-1,3.905148343E0
1.041075580E2,-1.774543704E0,5.983053781E-3,4.059869762E0
1.041275980E2,-6.461043195E-1,-5.590666508E-1,3.496340261E0
1.041476380E2,-5.162167561E-1,-1.454365962E0,1.443435470E0
1.041676780E2,8.643398032E-2,-1.138011203E0,-6.434369659E-1
1.041877180E2,3.117038105E-1,1.371995066E-1,-1.872999998E0
1.042077580E2,-1.796587707E-1,7.284886645E-1,-2.189055453E0
1.042277980E2,-6.404141016E-1,1.049999864E0,-2.186427714E0
1.042478380E2,-9.677481043E-1,7.865985860E-1,-2.054171882E0
1.042678780E2,-9.133555502E-1,5.374015108E-1,-2.198623252E0
1.042879170E2,-7.414554499E-1,3.928641871E-1,-2.591359677E0
1.043079570E2,-3.946487573E-1,2.726261740E-1,-2.977686970E0
1.043279970E2,1.959255785E-3,1.914977196E-1,-2.997438864E0
1.043480370E2,3.410857768E-1,-2.213028599E-2,-3.010328466E0
1.043680770E2,9.842363754E-1,-1.205275599E-1,-2.956203130E0
1.043881170E2,1.685901669E0,-7.971406773E-2,-2.701651613E0
1.044081570E2,2.252427284E0,-1.750801816E-1,-2.225786492E0
1.044281970E2,2.706535208E0,-3.419812779E-1,-1.552659119E0
1.044482370E2,3.070932518E0,-4.093224911E-1,-2.497831124E-1
1.044682770E2,3.019729035E0,-1.458766285E-1,1.279562573E0
1.044883170E2,2.725611164E0,1.487991399E-1,2.167541208E0
1.045083560E2,2.248406885E0,1.035923423E-1,2.498201253E0
1.045283960E2,1.768326944E0,-1.328703743E-1,3.021900691E0
1.045484360E2,6.082490069E-1,-7.478881180E-1,1.658984304E0
1.045684760E2,-9.972955468E-1,-1.313602870E0,1.074632868E0
1.045885160E2,-3.164344419E0,-1.294737560E0,1.657502035E0
1.046085560E2,-4.892001932E0,-1.211798680E0,2.819484703E0
1.046285960E2,-4.869853849E0,-2.056911888E0,4.612356212E0
1.046486360E2,-4.070918076E0,-2.357480699E0,5.540349097E0
1.046686760E2,-1.756588805E0,-1.807167659E0,5.205694819E0
1.046887192E2,-1.079805461E0,6.963603341E-1,2.443752565E0
1.047087582E2,-3.141175412E-1,9.443335140E-1,5.483764422E-1
1.047287982E2,-1.973109300E-1,8.682018891E-2,-1.250762113E0
1.047488382E2,4.551680240E-1,-3.616612516E-1,-1.874242532E0
1.047688782E2,2.456694500E-1,-7.863481790E-1,-2.388587009E0
1.047889182E2,-1.989449345E-1,-6.666881997E-1,-3.112424945E0
1.048089582E2,-5.564999789E-1,-4.721577669E-1,-3.005604501E0
1.048289982E2,-5.808882768E-1,-4.165769123E-1,-2.645610144E0
1.048490382E2,1.305463985E-2,-2.658345234E-1,-2.244360173E0
1.048690782E2,8.138704383E-1,-2.166247219E-2,-2.370723181E0
1.048891182E2,1.223554872E0,3.615533705E-1,-2.586549173E0
1.049091572E2,1.332977619E0,6.953868458E-1,-2.832647955E0
1.049291972E2,1.475243592E0,9.613345128E-1,-3.026179683E0
1.049492372E2,1.647464705E0,1.077586735E0,-3.087647953E0
1.049692772E2,2.010025550E0,1.188526323E0,-2.218966885E0
1.049893172E2,2.090287502E0,1.572787867E0,-6.953105396E-1
1.050093572E2,2.303382406E0,1.640997392E0,1.194133583E0
1.050293972E2,2.185137965E0,1.361742997E0,2.620388764E0
1.050494372E2,1.752100190E0,1.224624182E0,2.680266591E0
1.050694772E2,1.347321863E0,1.070338380E0,3.114488427E0
1.050895172E2,3.283707140E-1,1.109451867E0,2.874985889E0
1.051095572E2,-1.487036988E0,1.004469350E0,1.961751961E0
1.051295962E2,-4.403474958E0,8.123347402E-1,2.362669811E0
1.051496362E2,-3.290625274E0,-7.682825484E-1,3.394628529E0
1.051696762E2,-2.649487433E0,4.436966274E-1,1.866513097E0
1.051897162E2,-2.256779220E0,9.647401504E-1,2.061530603E0
1.052097562E2,-1.491338784E0,3.962591901E-1,2.713695708E0
1.052297962E2,-4.838471550E-1,-5.650742994E-1,3.815176066E0
1.052498362E2,-1.001554366E0,-2.019589987E0,3.074024525E0
1.052698762E2,-4.917031816E-1,-1.745007664E0,1.028159198E0
1.052899162E2,7.596644104E-2,-5.439085847E-1,-7.698268712E-1
1.053099562E2,-6.442886129E-2,4.204498522E-1,-1.846769974E0
1.053299962E2,-4.982523555E-1,7.493232440E-1,-2.649430715E0
1.053500352E2,-6.624697991E-1,8.519330348E-1,-3.424163985E0
1.053700752E2,-3.512542310E-1,7.628949970E-1,-3.769416341E0
1.053901152E2,-1.982703120E-2,5.452960194E-1,-3.745214131E0
1.054101552E2,4.386375068E-1,2.627565490E-1,-3.610540475E0
1.054301952E2,9.746384633E-1,-1.183538575E-1,-3.335180472E0
1.054502352E2,1.202895197E0,-5.003232931E-1,-3.002145873E0
1.054702752E2,1.452354520E0,-5.744640872E-1,-2.757216534E0
1.054903152E2,1.825636090E0,-4.902662649E-1,-2.358472679E0
1.055103552E2,2.095602913E0,-3.228648661E-1,-1.640374371E0
1.055303952E2,2.450214177E0,-1.426629622E-1,-4.082929426E-1
1.055504352E2,2.932455248E0,-1.678110693E-2,1.077672835E0
1.055704742E2,3.089755874E0,2.322110599E-1,2.146249741E0
1.055905142E2,2.782594327E0,2.340495707E-1,2.352849997E0
1.056105542E2,2.637535432E0,3.132214554E-2,3.027524543E0
1.056305942E2,1.385937752E0,-5.469900674E-1,3.128352175E0
1.056506342E2,-1.922997200E-1,-1.529408105E0,1.635159824E0
1.056706742E2,-1.368712001E0,-1.877698236E0,8.284919858E-1
1.056907114E2,-2.469456925E0,-1.532634745E0,1.418780685E0
1.057107514E2,-4.964065064E0,-1.860285520E0,2.925775974E0
1.057307914E2,-4.434215525E0,-2.031361309E0,5.329879155E0
1.057508314E2,-2.421559458E0,-1.467016998E0,5.680917916E0
1.057708714E2,-1.671724510E0,-1.748004362E0,3.706461709E0
1.057909114E2,-8.708929239E-1,5.005814476E-1,7.286653966E-1
1.058109504E2,-6.018628241E-1,2.453786972E-1,-9.842577177E-1
1.058309904E2,1.854961923E-1,-4.229374404E-1,-2.618594838E0
1.058510304E2,5.111425424E-1,-8.517881700E-1,-3.302208023E0
1.058710704E2,3.963725165E-1,-1.377564978E0,-3.658285330E0
1.058911104E2,-6.105022314E-1,-1.403311730E0,-3.704773033E0
1.059111504E2,-1.036678006E0,-1.166235787E0,-3.059714634E0
1.059311904E2,-7.082492584E-1,-8.589014541E-1,-2.167456423E0
1.059512304E2,8.593974441E-2,-5.810642780E-1,-1.625634125E0
1.059712704E2,1.014484241E0,-2.392928421E-1,-1.835846205E0
1.059913104E2,1.464593035E0,6.594153598E-2,-2.174170781E0
1.060113504E2,1.957790473E0,2.690284187E-1,-2.532471199E0
1.060313904E2,1.047260882E0,1.651962675E-1,-3.092760758E0
1.060514294E2,1.923241322E0,2.871740831E-1,-2.506300816E0
1.060714694E2,2.987413813E0,7.943561601E-1,-1.503101043E0
1.060915094E2,3.727814279E0,1.309791217E0,3.878200865E-1
1.061115494E2,2.195822436E0,1.074331590E0,2.757188467E0
1.061315894E2,1.966920169E0,1.313507999E0,3.933861680E0
1.061516294E2,1.625644358E0,1.171253355E0,2.848437191E0
1.061716694E2,2.490384695E-1,1.013538600E0,1.658166279E0
1.061917094E2,-1.892774551E0,9.578883100E-1,-7.659969449E-2
1.062117494E2,-3.348096972E0,7.911141714E-1,-4.804189324E-1
1.062317894E2,-3.918791651E0,-1.351165822E-1,1.331365396E0
1.062518294E2,-4.325603786E0,4.307141642E-1,6.310601061E0
1.062718694E2,-3.047968748E0,9.312144817E-1,8.032619519E0
1.062919094E2,-9.515682739E-1,1.577159976E-1,5.366896123E0
1.063119494E2,-5.029989789E-1,-6.722233202E-1,3.242030818E0
1.063319884E2,1.988424620E-1,-1.094178867E0,3.395542449E-1
1.063520284E2,-9.375396341E-2,-1.014709871E0,-5.901980674E-1
1.063720684E2,-4.943097241E-1,-2.158879727E-2,-1.206456006E0
1.063921084E2,-1.020791121E0,6.144209623E-1,-1.724219935E0
1.064121484E2,-1.097991032E0,6.767975239E-1,-1.797811237E0
1.064321884E2,-8.900274986E-1,5.437114605E-1,-2.287892693E0
1.064522284E2,-3.866637996E-1,1.956283206E-1,-2.761378582E0
1.064722684E2,-2.537194580E-2,-1.971074469E-1,-3.347121656E0
1.064923084E2,5.258943366E-1,-3.181995555E-1,-3.608695094E0
1.065123484E2,8.937106597E-1,-6.092237377E-1,-3.767546986E0
1.065323884E2,8.596368876E-1,-6.961917881E-1,-3.859932994E0
1.065524284E2,1.242813846E0,-7.309846216E-1,-3.555208858E0
1.065724684E2,1.704905851E0,-7.478669219E-1,-3.173867487E0
1.065925084E2,1.984900503E0,-6.975152323E-1,-2.521959659E0
1.066125474E2,2.440431932E0,-1.015957301E0,-9.696355855E-1
1.066325874E2,3.134081570E0,-1.232543066E0,7.476074517E-1
1.066526274E2,3.651701950E0,-9.490316787E-1,2.276130434E0
1.066726674E2,2.204121096E0,-5.606292095E-1,2.793453484E0
1.066927068E2,1.802528624E0,-1.182043149E-1,3.020137171E0
1.067127468E2,9.026367268E-1,-7.455797835E-1,1.208515980E0
1.067327868E2,-7.401097132E-1,-1.429688812E0,5.783820140E-1
1.067528268E2,-3.100986329E0,-9.183995046E-1,2.426571107E0
1.067728668E2,-3.913544945E0,-2.568098576E-1,4.857277365E0
1.067929068E2,-5.635607257E0,-8.295419995E-1,6.699760160E0
1.068129468E2,-5.863177382E0,-1.915678679E0,6.443993592E0
1.068329868E2,-1.413409140E0,-1.279135873E0,5.588568746E0
1.068530268E2,-1.997616443E-1,1.166002190E0,1.825331157E0
1.068730668E2,3.838607906E-1,8.709301999E-1,-2.892845625E-1
1.068931068E2,3.695451987E-1,-1.381821312E-2,-2.222361193E0
1.069131468E2,1.779415897E-1,-7.808365935E-1,-2.760217910E0
1.069331858E2,-2.693129589E-1,-1.179989900E0,-2.555086475E0
1.069532258E2,-9.880585541E-1,-1.239626091E0,-2.463966390E0
1.069732658E2,-1.427085339E0,-9.356313953E-1,-2.386253970E0
1.069933058E2,-9.463661523E-1,-7.017945170E-1,-2.263593419E0
1.070133458E2,9.974911362E-3,-4.515061321E-1,-2.464085673E0
1.070333858E2,9.871652457E-1,-1.500280054E-1,-3.020841175E0
1.070534258E2,1.341897693E0,9.624611981E-2,-3.381950596E0
1.070734658E2,5.018565792E-1,1.270738102E-1,-3.638462099E0
1.070935058E2,8.758072163E-1,3.449898165E-1,-3.584714493E0
1.071135458E2,1.522440709E0,7.452937084E-1,-3.156291926E0
1.071335858E2,2.822606824E0,1.253858652E0,-1.953358868E0
1.071536258E2,3.085924779E0,1.308798359E0,-7.467549276E-1
1.071736658E2,2.088230744E0,1.075115409E0,1.444680927E0
1.071937058E2,2.821330961E0,7.111733779E-1,2.665977750E0
1.072137458E2,2.409722501E0,9.844993539E-1,2.642910485E0
1.072337858E2,1.603525364E0,1.279834615E0,3.300103610E0
1.072538248E2,-1.055248471E-1,1.467744099E0,2.489875402E0
1.072738648E2,-3.375155547E0,1.426850135E0,1.650280724E0
