"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.858716246E1,-3.302168847E0,-2.336893822E-1,1.937764928E0
8.860710046E1,-1.948256587E0,9.800120544E-1,1.947397631E0
8.862703746E1,-3.155590260E-1,1.723487717E0,2.295927937E0
8.864697546E1,1.019164426E0,2.586268507E0,2.168835489E0
8.866691346E1,1.104257786E0,3.100427628E0,1.927848051E0
8.868685046E1,7.404440278E-1,3.435356140E0,2.078733112E0
8.870678846E1,7.220176971E-1,3.789419081E0,2.057902991E0
8.872672646E1,7.880386090E-1,3.764920125E0,2.349791611E0
8.874666446E1,-7.952213287E-4,3.225955068E0,3.611254420E0
8.876660146E1,3.902554518E-1,2.268894505E0,4.727409243E0
8.878653946E1,1.837102772E0,1.188387524E0,4.256012272E0
8.880647746E1,2.451045797E0,-1.992845115E-1,1.447976710E0
8.882641546E1,4.091488581E0,-1.644808314E0,-1.037229398E0
8.884635246E1,6.262188454E0,-3.220629132E0,-3.631175592E0
8.886629046E1,8.276354272E0,-3.999917675E0,-4.331817330E0
8.888622846E1,6.709344331E0,-3.216089646E0,-4.677015892E0
8.890616546E1,1.329879034E-1,1.634939969E-1,-8.307804106E0
8.892610346E1,-7.867861354E-1,3.392972597E-1,-4.219243811E0
8.894604146E1,-3.069484162E-1,4.230903451E-1,5.816359530E-1
8.896597946E1,-1.819817233E0,1.552713498E0,1.024983575E0
8.898591646E1,-3.437164684E0,2.040303164E0,8.294532681E-1
8.900585446E1,-4.306638050E0,2.485742590E0,-4.818561780E-1
8.902579246E1,-3.572341200E0,2.262191111E0,-4.643589699E-1
8.904572946E1,-2.690900922E0,7.261674660E-1,1.832901548E0
8.906566746E1,-4.547694193E0,-6.993123740E-3,2.192326385E0
8.908560546E1,-3.777597181E0,-1.145337399E0,1.425572811E0
8.910554346E1,-2.171402709E0,-2.070261081E0,7.925664005E-1
8.912548046E1,-1.314675688E0,-1.937439677E0,2.799921674E-1
8.914541846E1,-1.312362530E0,-1.314445162E0,3.693788454E-1
8.916535646E1,-1.017752323E0,-8.350616249E-1,9.833145618E-2
8.918529446E1,-6.252608961E-1,-7.353842859E-1,1.264190243E0
8.920523146E1,-7.459714007E-1,-3.851249586E-1,2.843088743E0
8.922516971E1,-1.546352313E0,-1.244493605E-1,3.305585667E0
8.924510771E1,-1.726957601E0,2.105018100E-1,3.124368175E0
8.926504471E1,-8.924546778E-1,5.304729988E-1,2.038308386E0
8.928498271E1,1.394417676E0,-7.668389440E-2,-1.608311749E-1
8.930492071E1,4.225287493E0,-9.321549332E-1,-2.146432759E0
8.932485871E1,6.763564977E0,-1.787129836E0,-2.688986252E0
8.934479571E1,7.170179184E0,-3.513941841E0,-2.372056054E0
8.936473371E1,6.436418524E0,-5.776232793E0,-1.578738724E0
8.938467171E1,2.859531698E0,-4.377769428E0,-3.634913424E0
8.940460971E1,-8.837721473E-1,-2.183314657E0,-3.912909352E0
8.942454671E1,-2.100155556E0,4.428754225E-2,-2.240962940E0
8.944448471E1,-2.879871823E0,1.293126213E0,-1.796016726E0
8.946442271E1,-2.975057477E0,7.671223877E-1,-8.667813081E-1
8.948435971E1,-3.885887030E0,1.782137775E-1,-3.394332075E-1
8.950429771E1,-4.250936889E0,-2.178745642E-1,-2.488750398E-1
8.952423571E1,-4.183195142E0,-6.093149543E-1,-1.734425958E-1
8.954417371E1,-3.867160152E0,-7.094879910E-1,4.299282253E-2
8.956411071E1,-3.001508526E0,-1.973581463E-1,4.162492490E-1
8.958404871E1,-1.033079630E0,7.299659635E-1,1.940233623E0
8.960398671E1,-8.325634021E-1,2.640621884E0,2.124900388E0
8.962392371E1,-6.763193679E-1,3.867206053E0,1.265083990E0
8.964386171E1,-9.521828163E-1,3.985283849E0,8.016506347E-1
8.966379971E1,-1.422364444E0,3.458341545E0,1.386818050E0
8.968373771E1,-1.372495880E0,3.366131539E0,2.182047857E0
8.970367471E1,-8.648628366E-1,3.160123899E0,2.489069656E0
8.972361271E1,1.662363410E-2,2.168579527E0,3.304728758E0
8.974355071E1,5.033984900E-2,1.619736916E0,4.120145785E0
8.976348871E1,8.280242085E-2,1.558639798E0,3.955784646E0
8.978342571E1,4.583614808E-1,1.503932225E0,3.020391232E0
8.980336371E1,2.387001829E0,6.188733977E-1,6.298226014E-1
8.982330171E1,3.861418771E0,-2.877477680E-1,-2.303039321E0
8.984323871E1,6.880568932E0,-2.125683768E0,-3.334012783E0
8.986317671E1,9.953628666E0,-5.321356838E0,-3.016272161E0
8.988311471E1,6.955708576E0,-5.134594431E0,-2.322907136E0
8.990305271E1,9.257136405E-1,-1.475744991E0,-3.968995260E0
8.992298971E1,-2.098991375E0,1.449349344E-2,-3.385272399E0
8.994292771E1,-3.515907383E0,-6.787923016E-1,-1.647024994E0
8.996286571E1,-4.129241129E0,-7.448469812E-1,-4.168135418E-1
8.998280271E1,-3.556166632E0,-2.726648752E-1,6.949927434E-3
9.000274071E1,-3.569010626E0,7.137905185E-1,-4.738928550E-1
9.002267871E1,-3.523493561E0,5.415198509E-1,-5.163715611E-1
9.004261671E1,-2.396821058E0,-2.233022422E-2,-9.951904030E-1
9.006255371E1,-1.341047800E0,-4.031444693E-1,-7.602795374E-1
9.008249171E1,-1.029487685E0,-3.360023537E-1,7.760088399E-1
9.010242971E1,-1.906895723E0,7.580640274E-1,9.094411317E-1
9.012236771E1,-2.410677205E0,1.463445227E0,5.576548040E-1
9.014230471E1,-2.373456169E0,1.396182658E0,4.503391010E-1
9.016224271E1,-2.271590071E0,1.520005051E0,5.215257356E-1
9.018218071E1,-1.701931518E0,1.500023069E0,8.262378842E-1
9.020211771E1,-1.134394920E0,7.862224638E-1,1.707922283E0
9.022205546E1,-1.184268161E0,3.369513568E-1,2.648804770E0
9.024199346E1,-1.862141719E0,6.811012208E-1,3.500608728E0
9.026193146E1,-1.916330790E0,1.254720093E0,2.981997245E0
9.028186846E1,-4.604395813E-1,7.647851095E-1,2.180411222E0
9.030180646E1,1.977375721E0,-9.117996061E-1,1.031324880E0
9.032174446E1,3.752226697E0,-1.879849427E0,-8.810561156E-1
9.034168146E1,4.956874743E0,-2.553021238E0,-2.435431393E0
9.036161946E1,5.286489306E0,-3.327931094E0,-2.169757010E0
9.038155746E1,5.910928668E0,-4.413177535E0,-2.643306926E0
9.040149546E1,5.357201439E0,-3.635016043E0,-3.071730663E0
9.042143246E1,2.413177475E0,-1.601785963E0,-4.267678637E0
9.044137046E1,1.228033401E0,4.301498348E-1,-2.735751405E0
9.046130846E1,-5.693954283E-1,1.252571241E0,-1.215459621E0
9.048124646E1,-2.325885562E0,1.392179947E0,-5.692258590E-1
9.050118346E1,-3.626074773E0,1.134527359E0,-8.652524073E-1
9.052112146E1,-4.112299991E0,6.962522337E-1,-1.069287343E0
9.054105946E1,-4.026102092E0,1.653177434E-1,-7.060384262E-1
9.056099646E1,-3.805550964E0,-4.079508805E-1,4.052161378E-1
9.058093446E1,-3.830729075E0,-4.157104281E-1,8.492092556E-1
9.060087246E1,-2.996107453E0,-7.152665019E-2,6.940773618E-1
9.062081046E1,-2.243310598E0,2.266225836E-1,1.181115635E0
9.064074746E1,-1.671466355E0,3.189097729E-1,1.721536501E0
9.066068546E1,-9.631288040E-1,5.762720463E-1,2.445150342E0
9.068062346E1,-3.818033016E-1,8.520279059E-1,2.944473323E0
9.070056046E1,4.170409620E-1,1.319163719E0,3.567709036E0
9.072049846E1,1.615930670E0,2.012071637E0,3.410406948E0
9.074043646E1,2.141084311E0,2.677307608E0,2.611558007E0
9.076037446E1,1.597518373E0,3.047668493E0,2.628557032E0
9.078031146E1,1.841364807E0,2.559986734E0,3.597429264E0
9.080024946E1,2.944533257E0,1.971645450E0,3.017141057E0
9.082018746E1,3.228796231E0,9.563606519E-1,1.476699110E0
9.084012446E1,3.104117221E0,-1.254879722E-1,-1.350025615E-1
9.086006246E1,4.460747851E0,-1.522564670E0,-1.895663806E0
9.088000046E1,6.609983765E0,-2.294487768E0,-3.850208782E0
9.089993846E1,6.542027425E0,-1.005465861E0,-5.110057175E0
9.091987546E1,9.673879158E-1,1.490740029E0,-6.177333076E0
9.093981346E1,-2.200864490E0,2.490064852E0,-5.726078886E0
9.095975146E1,-1.420903224E0,6.957368016E-1,-1.841745461E0
9.097968946E1,-1.375493748E0,1.357409771E0,1.211051734E-1
9.099962646E1,-2.042403776E0,2.033049985E0,9.004139078E-1
9.101956446E1,-3.123068631E0,2.439721203E0,1.186625758E0
9.103950246E1,-3.813662222E0,2.400944223E0,7.803840190E-1
9.105943946E1,-3.527111233E0,1.690389699E0,3.016917694E-1
9.107937746E1,-2.030225780E0,7.660349518E-1,1.562486535E0
9.109931546E1,-2.136685451E0,2.005071643E-1,2.534164553E0
9.111925346E1,-2.316579718E0,-6.692781508E-2,2.804449757E0
9.113919046E1,-2.025766109E0,-8.534660286E-1,2.596602583E0
9.115912846E1,-1.968612499E0,-1.641838221E0,2.329168481E0
9.117906646E1,-2.100743786E0,-2.099401557E0,2.045802032E0
9.119900346E1,-1.964715915E0,-2.529866849E0,2.056877389E0
9.121894146E1,-1.418954932E0,-3.009635279E0,2.504997472E0
9.123888000E1,-5.072927356E-1,-3.188471785E0,2.702053902E0
9.125881800E1,-1.170524865E-1,-2.289974302E0,2.860035143E0
9.127875500E1,2.479061562E-1,-1.612707978E0,2.461377243E0
9.129869300E1,8.478193724E-1,-1.589854428E0,1.857880268E0
9.131863100E1,1.451932644E0,-1.484917664E0,2.459996715E-1
9.133856900E1,2.687593153E0,-1.745729210E0,-2.562413329E0
9.135850600E1,4.944660494E0,-3.338864218E0,-4.260093044E0
9.137844400E1,7.278756716E0,-4.447138748E0,-6.185898077E0
9.139838200E1,3.840902061E0,-2.850321749E0,-1.126306466E1
9.141831900E1,5.261342186E-1,1.644903624E-1,-9.304546798E0
9.143825700E1,-3.357594019E-1,4.639195517E-1,-2.189199879E0
9.145819500E1,-1.792751641E0,5.233462662E-1,7.185760260E-1
9.147813300E1,-3.148894613E0,3.610009548E-1,8.741154706E-1
9.149807000E1,-4.074297182E0,3.116238499E-1,5.817452959E-1
9.151800800E1,-4.610435987E0,3.627709070E-1,4.377944480E-1
9.153794600E1,-4.410388706E0,-1.430331275E-1,1.098903417E0
9.155788300E1,-4.096671553E0,-6.553325415E-2,1.525617794E0
9.157782100E1,-3.685226376E0,6.283955884E-1,1.324563915E0
9.159775900E1,-2.513323907E0,1.587460285E0,1.678084673E0
9.161769700E1,-1.337754648E0,2.114076899E0,2.307390819E0
9.163763400E1,-8.589109558E-1,2.703325963E0,2.833325062E0
9.165757200E1,-4.772281069E-1,3.238058220E0,3.407728046E0
9.167751000E1,4.481306076E-3,3.750320504E0,3.733579341E0
9.169744700E1,8.141388255E-1,4.197573445E0,3.654553637E0
9.171738500E1,1.523172196E0,4.668961060E0,3.486396193E0
9.173732300E1,1.318455913E0,4.282591960E0,3.207802387E0
9.175726100E1,5.556100327E-1,3.968745876E0,3.618802883E0
9.177719800E1,1.161228377E0,3.494792795E0,3.603341676E0
9.179713600E1,3.064311715E0,2.527791088E0,2.070801364E0
9.181707400E1,3.620839176E0,8.633905077E-1,7.084486485E-2
9.183701100E1,3.879241084E0,-1.076328852E0,-1.119689465E0
9.185694900E1,5.525892441E0,-3.527251566E0,-1.959012541E0
9.187688700E1,7.818574004E0,-6.424601301E0,-2.630821366E0
9.189682500E1,4.692123343E0,-5.048404133E0,-3.324863645E0
9.191676200E1,-1.305190335E0,-2.164029078E0,-3.972836881E0
9.193670000E1,-3.784840711E0,2.082515091E-1,-5.693417509E0
9.195663800E1,-2.524647624E0,7.600895029E-1,-2.299778913E0
9.197657500E1,-2.369622150E0,1.735488689E0,3.954823692E-2
9.199651300E1,-2.541432642E0,2.268362408E0,9.386780870E-1
9.201645100E1,-3.485335801E0,2.715099917E0,5.072658384E-1
9.203638900E1,-3.829954319E0,2.778275574E0,-2.360662754E-1
9.205632600E1,-3.211060456E0,2.162301810E0,-8.223477316E-1
9.207626400E1,-1.690824147E0,9.305788162E-1,7.212058112E-2
9.209620200E1,-1.360311452E0,2.713458896E-2,1.748130077E0
9.211614000E1,-1.481506691E0,-3.203154436E-1,2.656333938E0
9.213607700E1,-1.196101756E0,-1.066005301E0,2.958934657E0
9.215601500E1,-1.283987746E0,-1.842678092E0,2.564722979E0
9.217595300E1,-1.357396615E0,-2.651076414E0,2.074487156E0
9.219589000E1,-1.121673133E0,-3.265013884E0,2.349943931E0
9.221582800E1,-1.009482606E0,-3.007264818E0,2.770029830E0
9.223576583E1,-9.693864942E-1,-2.375442469E0,3.214868748E0
9.225570383E1,-8.939404553E-1,-1.612114193E0,3.291070247E0
9.227564083E1,6.199130327E-1,-1.581634997E0,3.404816718E0
9.229557883E1,1.732323591E0,-1.738904632E0,2.523950344E0
9.231551683E1,1.876866177E0,-1.338610681E0,1.264475003E-1
9.233545383E1,2.249682308E0,-1.619078811E0,-2.657121558E0
9.235539183E1,4.953691519E0,-4.195164684E0,-4.087816822E0
9.237532983E1,6.424453366E0,-5.781973590E0,-6.010489794E0
9.239526783E1,2.753657919E0,-3.439835400E0,-7.744048902E0
9.241520483E1,-1.671829467E0,5.532237840E-1,-7.432178299E0
9.243514283E1,-1.028020619E0,1.665551020E0,-2.767077863E0
9.245508083E1,-1.617153323E0,1.830468521E0,4.110651076E-1
9.247501783E1,-2.602489852E0,1.574518350E0,8.302917588E-1
9.249495583E1,-3.930214187E0,1.341264732E0,4.869830167E-1
9.251489383E1,-4.327926008E0,9.567573854E-1,-4.750799129E-1
9.253483183E1,-3.911438777E0,4.703301466E-1,-2.821591455E-1
9.255476883E1,-3.371413913E0,2.166370010E-1,3.787789755E-1
9.257470683E1,-2.566360492E0,2.157827228E-1,6.623913002E-1
9.259464483E1,-2.162782744E0,6.738006797E-1,6.107169704E-1
9.261458183E1,-1.476632452E0,8.614083016E-1,1.280147295E0
9.263451983E1,-7.780439633E-1,9.035591251E-1,1.915849418E0
9.265445783E1,-4.667727005E-1,7.322155336E-1,2.698529785E0
9.267439583E1,-3.499295443E-1,8.764312604E-1,3.342746769E0
9.269433283E1,-8.154778379E-1,1.430680938E0,3.278959494E0
9.271427083E1,-3.027507001E-1,1.950721189E0,2.788000663E0
9.273420883E1,2.398989791E-1,2.410564646E0,2.857025874E0
9.275414583E1,2.755851209E-2,2.965063708E0,3.328456759E0
9.277408383E1,6.233652288E-1,2.796462461E0,3.469793901E0
9.279402183E1,1.909880726E0,2.860538296E0,2.434668039E0
9.281395983E1,2.706810027E0,2.122546006E0,8.299792251E-1
9.283389683E1,4.349542580E0,1.527894992E-1,-5.696471509E-1
9.285383483E1,7.154829658E0,-2.551727250E0,-2.157923123E0
9.287377283E1,8.940565810E0,-4.145628243E0,-3.553945860E0
9.289370983E1,7.471807219E0,-3.182988266E0,-3.776651686E0
9.291364783E1,2.688614076E-1,-1.285099302E0,-5.814450195E0
9.293358583E1,-3.013809898E0,2.149921793E-1,-5.750412658E0
9.295352383E1,-2.566331255E0,-2.071668506E-3,-2.807132460E0
9.297346083E1,-2.572656189E0,1.146651561E0,-3.238457000E-1
9.299339883E1,-2.864732797E0,1.947614855E0,7.777814233E-1
9.301333683E1,-3.587634008E0,2.180908235E0,1.013407842E0
9.303327383E1,-3.472961338E0,1.799106103E0,8.463493824E-1
9.305321183E1,-3.299252840E0,1.413417619E0,-2.289009511E-2
9.307314983E1,-2.603372782E0,6.630651918E-1,3.046250251E-1
9.309308783E1,-2.227945869E0,-4.360756955E-1,1.836700484E0
9.311302483E1,-2.571762734E0,-6.179615244E-1,3.060829698E0
9.313296283E1,-3.018525678E0,-9.593360075E-1,3.814618827E0
9.315290083E1,-2.808505971E0,-1.293917195E0,3.464600112E0
9.317283783E1,-1.663163894E0,-1.602023653E0,2.494801097E0
9.319277583E1,-3.698135859E-1,-1.937450933E0,1.804541382E0
9.321271383E1,7.311112869E-1,-2.027830176E0,2.365244194E0
9.323265171E1,9.559975398E-1,-1.466301591E0,2.959212399E0
9.325258871E1,5.011835647E-1,-7.081337759E-1,2.898670036E0
9.327252671E1,1.535629689E0,-9.012228701E-1,2.812601653E0
9.329246471E1,1.724828630E0,-9.786774275E-1,2.338831297E0
9.331240171E1,1.828197463E0,-1.339080504E0,9.583694628E-1
9.333233971E1,1.976743053E0,-1.702591377E0,-1.533365939E0
9.335227771E1,3.581762234E0,-2.970074772E0,-3.312435973E0
9.337221571E1,4.800489206E0,-4.550853151E0,-5.579518425E0
9.339215271E1,3.754528745E0,-4.460768023E0,-6.484991929E0
9.341209071E1,1.058486366E0,-2.027591025E0,-7.729991026E0
9.343202871E1,-9.054974771E-1,1.321742925E0,-6.350165076E0
9.345196571E1,-1.031790903E0,1.924989932E0,-1.472603720E0
9.347190371E1,-2.397643177E0,1.930628986E0,1.206596247E-1
9.349184171E1,-3.119681339E0,2.012781489E0,5.468637675E-1
9.351177971E1,-3.875670190E0,2.006977543E0,-2.524359941E-2
9.353171671E1,-4.003304967E0,1.646130662E0,-3.248952752E-1
9.355165471E1,-3.373791976E0,1.019793878E0,-3.441101030E-2
9.357159271E1,-3.327786668E0,8.067798123E-1,7.687258404E-1
9.359152971E1,-3.169360453E0,6.570408055E-1,1.376643018E0
9.361146771E1,-3.121911467E0,9.429108864E-1,1.828314407E0
9.363140571E1,-2.445363473E0,1.073288008E0,2.182207779E0
9.365134371E1,-1.058595709E0,9.756783906E-1,2.727740135E0
9.367128071E1,-2.706413001E-1,1.083035901E0,2.685464766E0
9.369121871E1,3.137832266E-1,1.105688307E0,2.613788135E0
9.371115671E1,8.269880819E-1,1.178919713E0,2.789755704E0
9.373109371E1,1.398792563E0,1.377482386E0,2.586707340E0
9.375103171E1,1.827636130E0,1.797381467E0,2.188309056E0
9.377096971E1,2.232504358E0,1.801532697E0,2.632805034E0
9.379090671E1,3.239888983E0,1.083885502E0,3.054594228E0
9.381084471E1,3.949531049E0,9.156064358E-1,2.214223916E0
9.383078271E1,3.078063782E0,3.926931560E-2,5.543230605E-1
9.385072071E1,3.340796138E0,-1.357117118E0,-1.182298234E0
9.387065771E1,4.184911299E0,-2.884705716E0,-2.642942060E0
9.389059571E1,5.073182879E0,-3.438079773E0,-4.360285084E0
9.391053371E1,3.890758345E0,-2.058987357E0,-5.565780392E0
9.393047071E1,-6.708276629E-1,-6.470903063E-1,-7.868316268E0
9.395040871E1,-2.716952022E0,-1.502646714E-1,-5.257851398E0
9.397034671E1,-1.964358650E0,-6.282359594E-1,-2.067431613E0
9.399028471E1,-2.146328094E0,2.983571023E-1,-4.647940028E-1
9.401022171E1,-2.450127200E0,9.673104402E-1,2.267316341E-1
9.403015971E1,-3.093149598E0,1.405101416E0,9.588702768E-1
9.405009771E1,-3.225489630E0,1.378881917E0,1.040854672E0
9.407003471E1,-3.355672624E0,1.514307232E0,5.787443952E-1
9.408997271E1,-3.296218720E0,1.404868113E0,9.697279716E-1
9.410991071E1,-2.634354839E0,8.006533921E-1,2.530618801E0
9.412984871E1,-2.780912375E0,7.339901635E-1,3.337188406E0
9.414978571E1,-2.761441147E0,4.154072499E-1,3.604082810E0
9.416972371E1,-1.920436120E0,-4.712923059E-1,3.226981255E0
9.418966171E1,-1.325908189E0,-1.156545635E0,2.637006551E0
9.420959871E1,-5.972275901E-1,-2.029900675E0,2.811595640E0
9.422953671E1,-1.787400270E-1,-2.614897059E0,3.212259720E0
9.424947471E1,-4.225350058E-1,-1.985496042E0,3.520973703E0
9.426941271E1,4.324986613E-1,-1.770377271E0,3.142687794E0
9.428934971E1,1.864443183E0,-1.631955257E0,2.538677434E0
9.430928771E1,1.792517753E0,-1.144907629E0,9.463297534E-1
9.432922571E1,1.808544386E0,-8.912837729E-1,-8.896228713E-1
9.434916271E1,2.930126887E0,-1.496836921E0,-2.706308920E0
9.436910071E1,4.928537967E0,-2.823579216E0,-3.995439878E0
9.438903871E1,5.207035586E0,-3.123043196E0,-6.229890189E0
9.440897571E1,2.109180148E0,-9.415125248E-1,-6.765929006E0
9.442891371E1,-1.783985496E-3,1.112946748E0,-7.577964588E0
9.444885171E1,-5.969831765E-2,2.207357238E0,-3.177103336E0
9.446878971E1,-1.658201362E0,1.648075446E0,-3.152818680E-1
9.448872671E1,-2.779404963E0,1.205640611E0,5.621092129E-1
9.450866471E1,-3.461750472E0,1.125308639E0,4.365548748E-1
9.452860271E1,-3.604753486E0,7.828720093E-1,-1.698836879E-1
9.454853971E1,-3.484849897E0,3.273841426E-1,-1.083712716E-1
9.456847771E1,-3.648687125E0,2.690654755E-1,-7.671985477E-3
9.458841571E1,-3.301670079E0,2.929574910E-1,3.701764056E-1
9.460835271E1,-2.777038595E0,1.573725468E-1,7.339868014E-1
9.462829071E1,-2.168185571E0,1.566357976E-1,1.403506004E0
9.464822871E1,-1.342405524E0,-2.661798745E-2,2.253042996E0
9.466816671E1,-2.451661509E-1,-3.351609394E-1,2.697008924E0
9.468810371E1,3.285679114E-1,-3.522891882E-1,3.022827182E0
9.470804171E1,1.136819175E0,6.128466725E-2,3.303127790E0
9.472797971E1,1.509942285E0,9.057863295E-1,3.240712856E0
9.474791671E1,1.601046583E0,1.614380281E0,3.493690010E0
9.476785471E1,5.438238001E-1,1.942198580E0,3.896086036E0
9.478779271E1,4.050354588E-1,1.927258944E0,4.074970781E0
9.480773071E1,1.452485790E0,1.919712235E0,2.736954762E0
9.482766771E1,2.100939083E0,1.846214781E0,-3.665470389E-1
9.484760571E1,3.941286474E0,9.984699601E-1,-3.596119487E0
9.486754371E1,6.770112104E0,-1.126904637E-1,-5.415545542E0
9.488748071E1,7.651024963E0,-6.491532040E-1,-4.129951858E0
9.490741871E1,6.038442993E0,-8.653069326E-1,-2.388774997E0
9.492735671E1,1.510253357E0,-1.375826454E-1,-4.241241621E0
9.494729371E1,-1.436764382E0,-2.011143976E-1,-2.531342102E0
9.496723171E1,-2.098919454E0,1.193688610E-1,-1.968928103E0
9.498716971E1,-2.667106263E0,6.116889238E-1,-1.010916782E0
9.500710771E1,-2.743398979E0,1.688850712E0,-4.097869062E-1
9.502704471E1,-2.933724679E0,2.037539770E0,-7.098733225E-1
9.504698271E1,-3.149365899E0,2.471020178E0,-2.716046289E-1
9.506692071E1,-2.822985431E0,2.010073351E0,7.246276018E-1
9.508685771E1,-3.081820618E0,1.756321734E0,1.478613489E0
9.510679571E1,-2.835363986E0,1.509036844E0,1.972562878E0
9.512673371E1,-2.329292150E0,8.858245200E-1,2.662313300E0
9.514667171E1,-1.900273751E0,1.794735602E-1,2.228139704E0
9.516660871E1,-1.640816420E0,-1.743628013E-1,1.721175874E0
9.518654671E1,-8.735705101E-1,-7.024239698E-1,2.236235174E0
9.520648471E1,-7.371713412E-1,-1.192356322E0,2.897652328E0
9.522642233E1,-8.349309397E-1,-1.481694679E0,3.342109423E0
9.524636033E1,-7.379917055E-1,-1.437916283E0,3.082328156E0
9.526629833E1,-4.896277124E-1,-1.074234672E0,1.795002819E0
9.528623533E1,9.029054064E-1,-1.634143870E0,3.370630386E-1
9.530617333E1,2.735692933E0,-2.473413152E0,-9.558484358E-1
9.532611133E1,4.607619967E0,-3.198524318E0,-2.143178784E0
9.534604933E1,5.321990091E0,-3.590829219E0,-3.658885254E0
9.536598633E1,6.928662865E0,-4.776903585E0,-4.442333214E0
9.538592433E1,5.783424869E0,-3.470489135E0,-3.304575561E0
9.540586233E1,2.590429970E0,-3.389671844E-1,-2.852873474E0
9.542579933E1,4.876811743E-1,1.859724188E0,-1.249964260E0
9.544573733E1,-1.107663204E0,2.731545211E0,-1.967511176E0
9.546567533E1,-2.246910143E0,2.532689593E0,-2.494637083E0
9.548561233E1,-2.615192928E0,1.986991760E0,-1.772232884E0
9.550555033E1,-2.997839398E0,1.259144681E0,-5.644141853E-1
9.552548833E1,-3.668888086E0,8.122428659E-1,-7.078054547E-4
9.554542633E1,-3.720802590E0,4.892631385E-1,1.707977539E-1
9.556536333E1,-3.226922783E0,1.762917978E-1,1.980545497E-1
9.558530133E1,-2.697595400E0,-3.992244959E-2,4.314145875E-1
9.560523933E1,-2.581784277E0,1.720484734E-2,1.066139202E0
9.562517633E1,-2.176878626E0,1.072648323E-1,2.050487259E0
9.564511433E1,-1.653865651E0,5.261441588E-1,3.212167919E0
9.566505233E1,-1.065418825E0,1.141167165E0,3.955757456E0
9.568498933E1,-3.773219955E-1,1.732289970E0,3.883586150E0
9.570492733E1,5.551638901E-1,2.277470616E0,3.268920994E0
9.572486533E1,6.736401737E-1,2.919831694E0,3.386302094E0
9.574480333E1,4.605255353E-1,3.402413220E0,3.651756621E0
9.576474033E1,1.814641863E0,3.355194614E0,3.234358394E0
9.578467833E1,3.058970284E0,2.528103329E0,9.595637566E-1
9.580461633E1,3.788021012E0,8.158503056E-1,-1.142548277E0
9.582455333E1,5.642059075E0,-1.248385512E0,-2.062983344E0
9.584449133E1,6.276058050E0,-2.912564775E0,-3.150124283E0
9.586442933E1,6.932362399E0,-3.808446506E0,-4.194862676E0
9.588436633E1,3.067266313E0,-2.926598969E0,-4.600819071E0
9.590430433E1,-1.417373845E0,-1.488362551E0,-3.825517452E0
9.592424233E1,-3.859697936E0,1.263694400E-1,-1.300944672E0
9.594418033E1,-3.051550752E0,1.573983330E0,-1.243361292E0
9.596411733E1,-3.772086180E0,2.359519623E0,-7.957136643E-1
9.598405533E1,-3.495225781E0,2.668845517E0,-4.686005402E-1
9.600399333E1,-3.540296119E0,2.590442542E0,-5.617379512E-1
9.602393033E1,-2.531759008E0,1.849924839E0,-7.475186471E-1
9.604386833E1,-1.218604181E0,6.292431423E-1,-6.194189429E-1
9.606380633E1,-3.657450932E-1,-6.539075750E-1,-3.639663702E-1
9.608374333E1,2.228993690E-1,-1.325292770E0,1.384348186E0
9.610368133E1,-2.951113129E-1,-2.163689354E0,3.000171268E0
9.612361933E1,-1.214286597E0,-2.766536411E0,3.716577100E0
9.614355733E1,-2.818173757E0,-2.117829057E0,4.338838082E0
9.616349433E1,-3.062139475E0,-1.133179576E0,3.489122458E0
9.618343233E1,-1.900828067E0,-1.254494975E0,3.238040094E0
9.620337033E1,-1.134934033E0,-9.620856607E-1,3.153984030E0
9.622330733E1,-1.504027827E0,2.140613025E-1,3.440546713E0
9.624324487E1,-5.476853013E-1,3.832642284E-1,3.486240365E0
9.626318288E1,1.403786085E0,-6.545110077E-2,2.259800038E0
9.628311988E1,3.135665288E0,-1.422554478E-1,2.347274092E-1
9.630305788E1,4.742798823E0,-7.262969819E-1,-2.483323890E0
9.632299588E1,6.983563542E0,-3.006471058E0,-3.848134482E0
9.634293388E1,8.760153480E0,-4.747275451E0,-6.819374896E0
9.636287088E1,4.441649090E0,-2.717466870E0,-8.974306583E0
9.638280888E1,-4.135338020E-1,5.013733068E-1,-7.095199753E0
9.640274688E1,-7.455235040E-1,1.625543785E0,-2.453839012E0
9.642268387E1,-2.040684110E0,2.212218028E0,4.295609470E-2
9.644262187E1,-3.054943306E0,1.515799441E0,5.841333354E-1
9.646255987E1,-3.925489637E0,9.962892410E-1,3.390507996E-1
9.648249687E1,-3.922723319E0,3.065046126E-1,-1.547231734E-2
9.650243488E1,-4.058012102E0,-3.899356091E-1,1.375861537E-1
9.652237288E1,-4.386017511E0,-6.620597631E-1,3.566099882E-1
9.654231088E1,-4.166399015E0,-8.187704051E-1,1.068812549E0
9.656224788E1,-3.624072102E0,-4.284380624E-1,9.596296839E-1
9.658218588E1,-2.733032450E0,-3.036707595E-1,1.184537864E0
9.660212388E1,-2.259575797E0,-1.097405434E-2,2.091019866E0
9.662206088E1,-1.883744257E0,1.431237593E-1,2.906584243E0
9.664199888E1,-1.003117327E0,5.251597801E-1,3.867061919E0
9.666193687E1,3.651007301E-1,1.338125069E0,4.114626598E0
